2018-03-31 18:38:49, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 18:39:49, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >bXkiiK/bAs5nyJ3FKdP6wYq7dWmRCQr1dwa8X4L4CcKTYz5FDUL+UjSVvm3PxBg7KoVjCrBhh7eF/6dvMaQ/8Rhc5fWk9rCh+oVRg/JqFcv6YgpIt9t+5hUXsJ5wmNt68RrsYoLGpUDgLO/mV3g67Iy3oqKZUS5+NSlWu0BVm2V1pnC4a0XSnFlbYXcU3EnYYovC0KFrUu6RWGJpBSDKNTNOiE7OC2z4AGNa5PU7hYFY6ZQZsHxpy4S6E5KRM8uvutmPnQLjc5thXONl54/1I2+oaTX10ekFD/DKfRjlZA0ytKdenzlmmptFbV07/W5bQeEXqHOvEIqpfKhlWE1zGA== 
2018-03-31 18:39:49, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 18:39:49, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 18:46:23, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 18:46:23, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 18:46:23, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311846225381&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331184623&txnType=01&version=5.0.0 
2018-03-31 18:46:23, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >f74607a9a3833f31a013b8c0c739addafba80092 
2018-03-31 18:46:24, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >Yv9Via35KtjYHsmEpkWIco2gdh0MAzAAQvZGYXtmRUYrkGDGlQdbRbdVYqCiRb6FbrAPvrxLROhzYLU0Zf04Gehb4pv6KH49NQumpOhTXz+6uKLmM0K8P3DxnUECSPIWcTlSo630mxUdHFhOv00/OxEfSFoBSLNF2Wcw6//tR1ZxTeDQUXkbMjyQWrbciia+Uz65avsoE1gaUFcEXS/t+QgVaEcXPsmtnoDvG6FW1WPkfImzP54xp2z5ePkYQAQGprDwII0uVlgAopt/V7j7doKlSn9WJxkbJhWp7rvO6cSqHGopsZhlvauq2Ad2U4f4fIb/G7+VLp3IiURv7WDm5w== 
2018-03-31 18:46:24, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 18:46:24, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311937525594&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331193752&txnType=01&version=5.0.0 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >209013ad57f9cf08f7ac0c966a392a2770758511 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >ZpZa+O4Sr7oEKTpauxF+3pIzljC6/3DzI65uKC4r7Rs25HIo+Htg56H7wRNdGOZUdzOisTQ51fx4ZP6v1CN6J2+fTyi+uWQvqyQPvELUF1HCN4kC78uBJKSZEXVQA5uaEntLVKEcwxk+oiCdKAXMMxBiEpr+8RmQNAagDGcQla5IXA4ca3U0DJoyjvsV8/X+wJsWppIujA1+A9lbBhFa6aHfJF+2rM8/+OMbuqaiOyae1EWHozHCurPhPb5JDL7Y3FQGu5eFk1LrGr/C0drcCyhuCi5iYOAEei910wd3PhkJvEv3EJPQTX3DaCHlgFwWQkS1Ut2C/8HaZ8FBsrbx4A== 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:37:52, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311937525594&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331193852&txnType=01&version=5.0.0 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >1240786ca5c88d501c547420eb7db90cde231ff3 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >ChHOLgEaaoRrzmgwIKHY9AbrLPWPnPAzpw/WYOpZ84gMzDdgzmS0ja1gOAu+ptOPjeHPSTsZcVkXqS2s+1+uRCPFYxym59BrwCzh4Xfgv6H+L7ExxTGDWPKDl6VU8vD+8yoM51liXgCcaZRtZG4y9NmAObiMR+gHvzXWZZLVchypPgAmBdPVr1MXzMhSSRrBNWI5TJA8c3km3dEYwB1fm6VAlD3HYkGUsSAz68T6RVcn8zqY4dYe9msPIWw7l7Y9bUQNRtuGcEXly0qxiZgFXyLfFSerfNeh5la2iC89kf/LnlUSvmqIPagW5vINOuwXFXEXIJ6sbh41uMVBMoWf7A== 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:38:52, INFO, 61.151.179.27, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311939384214&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331193939&txnType=01&version=5.0.0 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >3bae8e673990c151caa661c4b7c533c9e70eba78 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >czJXhSamPx20YWE+kpp1hPBuavujha1siWeGkRhhnV9Na/qtETgwtQTdx5AZzgN/ToGGZKkwHBBkoP0h2CdfmQBY6Q4niEW+9v7mAUFd+89mR+Z2MEc4WiSeVwxGQPl3vyttljwWd9SmPBZLLSDyVtLDA0m9xppH6vaYrlois7cIXMchzw1iPoe+dV1vSrrgAeKUGHVFstDsZd/mKjJ91pLrMSZ2nyNZlrW3g8z8+nuhhkdn9nRnkzlIgJ7eHpBN7LIbJ3rfIIdeqqVZlBABOC9imw58oMcp0KqWqseatHne+41xMeCS8LvRrK9qztgRm2OxPEh6s7wLZMgog0s2ow== 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:39:39, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://msw.unohacha.com/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://msw.unohacha.com/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311944377799&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331194437&txnType=01&version=5.0.0 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >d0ef775771a06f9ce2af03501b0ca967fece3092 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >gFrVPFwaM188CBpSonXfqGRwuXSKO4FNJ6YM/PiWp5HCUbbqQJYoqwI3nHESL307BL966lcbyLoiySuC0fnraBBcUkqZHe1aR6I5LWUass4wOprwk8WaxT8Evf0LU16raVTQMjRVwNvWDVE/QSJVsQLn4C1JuANd91K4n8gkdLAvr7BbuCclGsGhYeEPVwc+zrEPhEZ1lQIn1jlK86eVQdPvBeHJ8tT61jM6NJQJ/YGTRgxmX4xh7yglzU1gt0rPwVoPHYu8BOjfuU3AN1+Tacft/NLKG2ChRDFwWKomXUqVUY4HAYZK/dbgu7OeihgNnLCqRRpUrG151ioxB2wFiw== 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:44:37, INFO, 115.200.227.119, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://msw.unohacha.com/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://msw.unohacha.com/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311944377799&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331194537&txnType=01&version=5.0.0 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >79a108e976aa79a6c26b67ecdfb8111b870ed6bc 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >MItgh7yZzliQtcQZ7KvYngIoOPIvmYG6KFrKOpIrFs8pGTLsK3AYZWjRUXgSydHZm9ZwJtEc8jhiUi8ofDTC5KZxwgulF8m7bGV5Je6Hgbq2ce1brJIM3H/sMWI/pFVjLd9qGwsFVe4unli5QhajJFwqE1La0EzeOIlQB+xF1QtAa7FErocw4XRnHt5c84BxxOPB7mrluWmFDq/zwyvE0DkbErprqZoFcOkrl4syfScnD3sSXhe1/T6PhEwXsAR1u3nM5g72eXTgdB+4Klt753SdfQTS1njjyP4kfggxGhLb6BS0hSl4LPlczjfpMGSMZ/zaVDoyTa5HRYU10XLKig== 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:45:37, INFO, 101.226.225.86, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311948429451&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331194842&txnType=01&version=5.0.0 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >db02f6148b118e0ef0ecfd38f1d0e3c60513da25 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >IXtzVAUMl7Yo8pN/zWKIvknw2OnWmE8AI8tYuDWQd1KFSwtB4Z688Nyo9Gmuz/umasUegsv5WZWWlWkGiM8InpUjhz+m/GvdO6plzy9NwvvV8m3TvfGj+t3PhNBVMtZNDlJtOURpFVzLQLk4XLUsucacP7nOQPGHVMNUhBjw0LCYgWgTUAJfAmNZSLAZ8bYzviUyofdHJRPQ3Oe+eJIm1rL3P+8krxXKk3GXOuybM545vAzTZMnX/V1JwBTY50meUiLvbzhip59jAGaHRDQn1mKS19VItXkAxOcd89Urh/dL+caw51i1cvJfv5HQY/4cN+MUvWHxPh6458EvTs3uqw== 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:48:42, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311952314840&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331195232&txnType=01&version=5.0.0 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >536f137826c88736c726b51bec3311fdd3196da3 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >cbyk+JoR+u6nepFgWbTewdpS0Occ3evFcmnFz9v+hVnSm70PIMdf9Jo6D/xOz4kDMn9sp1GoltR7LklCoG3mEOy/9ZLeFWcRHFv9/+3khiG8duLJNxy0M/YdVMFR+iCIwxQGTxERbFE4sGUQWJbdZystv320w6P6bFEcHSsm5raU81co8dJWzlxnKeVKjK5zz40By4SlbUCnE3PCX0EymSyoKzDZFnQeSVMzOE2Diu+o5oh/3yCl5rX3+ehqzAHmpyM+W0OSj5lNF+VeL4L6MbaDVvbL2mnl5+8OlFa0xYeIKeD0hLyLhQmRU8mfKRfkR4tUN9az+gBySQNrAdtT/A== 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:52:32, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311952314840&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331195331&txnType=01&version=5.0.0 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >3c43f4654b6489838bbb341e7919c28314992e99 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >fsKIKI/C0U4LAfeE8U2QCE8993WvKvkbnroARo+SsoEnaSuPCoo3qo9WwVoQIF8ywe29PC+T3FYtpce416i9+BtBUq6bKBEjRBs/SGishPMnfUG1kqgefE/yOzpe7tmyX6TrMl0fINwywZ5ZkjxXzahgrCjnGcjoYgexnw9riwkrDx1/v1n61ApBZ/g+np29zwitqdVBEDHMCb0j/Dbj6Vdz7hIvvv+iKnncez084LfZLoyB6OTMv88xfpCTEOA+JDU46lhO7l+PPFtxPinoUienegBhRSmC2+1/3DdrDYCqIWBJntvCQhXxPsVJ7rKc7cs0o6Ue4jkfuDUSz3i29A== 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:53:31, INFO, 101.226.226.221, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311957598854&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331195759&txnType=01&version=5.0.0 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >a28ef8852c1931029ccafa585018b87c8979c605 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >R8czcZFddT2tfyLcwoWUxeMHAQdQHq74co2iEJfwfTr0Ann+aUfsEGa86bYvjNw3rnZXSD80DCCP+s22eOTa/pmeQJLLbm4r8HvaSC9QZSH+z6VYy2q5WTK8i4TbkcLAQQQmWGPutePqfmgy+syyrHm1KUrFuKMmhmMRjq4TCfOMWLkvg/DVCjUGZ4dLxs+yqIMsK22jU3sM/yGBT7xSiJy7D/vm2bnnvRMS8nXSUFtdn0rue40EYYG+C6bbipTzhU+ejZHMQrv/2HDnwKc78wQ4AFC03WQuU1fWA4MU6cDwnYR9UB/C0vwirUYgVl2u6RRHFFm9lXztG96XySRTzA== 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2018-03-31 19:57:59, INFO, 119.4.253.185, File[ E:\msw\unionchargepay\pay.php ], Line[82]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\pay.php ], Line[53]------ ============处理前台请求开始=============== 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionchargepay/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionchargepay/FrontReceive.php&merId=310420173990262&orderId=MS201803311957598854&reqReserved= 透传信息&signMethod=01&txnAmt=1&txnSubType=01&txnTime=20180331195859&txnType=01&version=5.0.0 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >f7bc6c1463e09df81557e9368945be9011ccf20f 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[33]------ 签名串为 >HR5s+WZSE2nK4ZWVGMjP3p8J5DF/Q5cKvu8kFO9fFzNFuGJa8ul/MerVieOuo+nW6qK0e8MBaZRhUB5ZkGoEjllKbnvbRRktEAtakkrAvr65O7C38+fRFQWE0/PpdyYwWFEtiBbRIIZNiCi39i4X5ZxNqYs4mQaRALr6wdkVeMF4cqFPWIpHuI1f5IF1MNGwLMUZAE+5CnIPiBKkiwRYX6pnfZpyncT02ChlpKlvHSsmnllg9VAQ4Ybw3gEa84J3KE8xhs5eUqCL0txTz4rlIlf/CmDmurNHrZf2XY7ZKXQAj+UpLouddl18X1Kxk11paLnkMXaZngj7YP2xm8KnLQ== 
2018-03-31 19:58:59, INFO, 61.151.178.164, File[ E:\msw\unionchargepay\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
