2019-01-21 9:10:30, INFO, 125.122.29.217, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:17:04, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012148489748&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121101704&txnType=01&version=5.0.0 
2019-01-21 10:17:04, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >1f2fdb219370a4ba31dcc52373015ef5ea6285f6 
2019-01-21 10:17:05, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >LnbiMgcjanJKeQ0l2yOfm6d1GaC4/biwLg+aqUAMWkt8m51XL0Lp5PECNpR2ht2wa+d/QVD7RHkX2KHOIZ+D31QIXWqayfzKP8MV/6D160vnGfqBVYqvSGXE90u5QXvgzIpqr3s0Vn05JDu2wWBCH3qG5YDLVJWoTuEHlLzAoIaWFL41qthJniYbhlyPbWySPdt3orjyZqf6DdWvzPiJlqT7bLfMIqha6MSL4mSu40QDEqSsi3TYbNIRCzisOkFRrWIIyQ7swBycf047wccto4guGsa/15az6Zbx7FrqM6Gq1QKpqZWuRT5Sh4ZMHtVXhIBir6uFYJdaV+U8gKBQqw== 
2019-01-21 10:17:05, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:17:05, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012148489748&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121101804&txnType=01&version=5.0.0 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >f62191c0ebe5030a3da7ebbec5993d0f78c1ffb2 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >OjR1N7Lp3Vc0yCVMRjIB4Ejyn60N3B2M0/Tmc3qJHjDIo3I49fboeXlOFOzAyBDXl98FNV2ZhfsIuiFJPNI8MqgYCt5K1WhqAB5VKvuoKwlQSv12X9zBHBd8iIY4gMGUrjDFm2uSTjMSUC3qBig4I+2sO55oHFPa8MTqzI0o3C4LxWA9o+foPYSde1G9h5+CUYf+dunKFnkq1XWdHgRxJQVgt6IWgL3upnIVnrGxppNFU8xa/QmLT+SsPqtmdbhW+i7rCTe+vGv/BbBEz/jL80DeLUSv/Znd6Ul1sqjZQoR2LDIiV2UtIeyMHYx4Y+MkKsEFYwdRHG7guYevrQcotQ== 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:18:04, INFO, 101.89.239.230, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012156971014&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121102129&txnType=01&version=5.0.0 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >c52f0f3e693dc34a06a7672f01eeada65d0dd525 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >YUrrSQq/rOYIDOz6/7zpu2WuTboIasGxFTS7o6EEoLo314tof0veJBz4QIpsoAzxQ7GUGt26mHAH/3RqX+VZ4UgOycCrUyT87kJ1RjnPiB+zwDe87g0njGRhyAagcsJty3B5uYvtY+rXRNjVqePLlRD9u3k689Q16Na2Dn3do318uAdu54Z6VLTsHJiQ2guAwxXBI4fb0qlMFmrKWNCq7VU1clIMlHgfSo9rIrJ38J2HAazj6hfz0ZfRv4fh0gfK7OD2CbpElcUn6Ju5nlqUMnQ9BiDL9C6RCmeMdEgfD1OHxlf9uRG1jz1E9+bhS86MzjZJmgFoN5JF6jBwHY28Gw== 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:21:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:22:14, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:22:14, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:22:14, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012154511025&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121102214&txnType=01&version=5.0.0 
2019-01-21 10:22:14, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >bbb7a4047ac1d5c7a5275c0369ffd9871fe7bd8f 
2019-01-21 10:22:15, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >XBHY98P9LH89NK9Qh+W2iL26iSjn1nOGQVhwik+AzQxfuLoQftUZCskRvElwoYRF79uX5bSccd7pSsxLQHDuDVwRVIwcbMIDajiuns4VNguiFVO2utKHRBCDFic/XAC1Ltf5gH2wBJq9mUhIej3ITxqoOe/Ktzpi4Wh6G/e7aR5Dte+ApQMOiZUDJPQF0GouvyqWW8YR2kvJv5n2VzVtKoEAEUtGUINAN4Kv1OXsGUMvoWQgt5uHZm4VGPOfVvdm9ZH8rHOAKviPF11dOPxrGLG9J9W5UsNYRPk//cpYtKZlZEcGDhdb8Gs5bK1lGIElGVzS+z7msijXUQFpdmDdFA== 
2019-01-21 10:22:15, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:22:15, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012154511025&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121102314&txnType=01&version=5.0.0 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >2eb1a571b8fad74b8c88885aa363a2c46e39f41a 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >FlqjsnFciXtolZnakgNDgOPyb7tXH8ydbHyzJVl+3+HAjYA+48QDlyNYmPlvaj99mEsSaIVyE/Ce6isFaM9Eljx30AeWTxQibBNn6PT0w5HByvSOMO6Ik6U369A80ls5bqeyzhgKU4XgvHFw4/9w2jbp1ywm4S+MxyJIV2BtEZBaBRPvDPZUA0oBW2mj0iuRABKqsfDqDC4TFzlkmUpFjNT62trwijRYMPP/HsnnNr+DUa/Si0jhAs88putJTVqWCJ/35ecKHOONKjBbJz0GM0YTok8ZiiLpRrORan26bz7BEdIseeUtNxYejaKhUXb5keiP9WO84sdKr9eowlv6wA== 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:23:14, INFO, 61.151.178.236, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012110056485&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121102902&txnType=01&version=5.0.0 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >8ba49f1ae7e0f0c469be614ea7bf84093848fc8a 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >Wb8220iKmWjIFFIi6sUXjvd3iTCzvBDj81Hc2fgaOd6xUGCo+Z+C32d00SJXS9Mdwpb8t3BhXqClL0hv+xoZHbeU370eoG2VIjEajEfS3cHRIqBTd+2vEPvEy6+IUGrUdMVaptXNm8+mmEHf9AViQIj9BO06K66EBXRdByIVq9AM8SzMGcbiwQ6NXdR7++FlUG2jR99Ya9lCMhq9wBmuIcUGdRQl4R+ycgrSgVECC3035q0tAt8XTm26MucDFNuFzDgtw4PZ/Myz+v/udhNxQz8CuRfzfLGRaRuYj/5czAQtm72c/lTwUHniPwdeVQqwIIsPbX13uj64KFEIQLuP8A== 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:29:02, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012156994950&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121102929&txnType=01&version=5.0.0 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >da13d018eff9e0aafde831fb29d5a0730e92372d 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >bn+wnRomO1ck4K7vaQFErd7vwI06zCBVPViKqvF73HnKWAPxpTl0O4jpMC4Y9//QyTglivrKt3FzXl8lHLvKU0PRnzu/TUWIkNf6EbO5kPmCvp1KBnaz3RynXSTXAO9rh0vagAirNxWEbyI063JblLYprkRjyqzGmt0+6P4smDwCLNf+Jp5Wt+sgrkOzOsiN+so9bG23wAeDg4ZYwyb0+b7s9fFHeI1ItiJV59N/h/y4mdO9d3dm1ZVg3uJZFuHMi25bzacPiri3vgVjJDVB7k6k8RY8aGOJ62aDDONs11PUo22RCvjGi5oIorP2pG+pnqvKyZF7N5FHxFf5zi4b1w== 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:29:29, INFO, 117.136.104.240, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012156994950&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121103029&txnType=01&version=5.0.0 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >ce3c335d09e595e6ee762a5932322e8216532dd6 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >CUI7BgyqV0TEvFNWFGb+w5EPb4rqi9N6pKs5FCu0u7uSBsm10v19c2+tC3OwarCugqyhV0gy7450k4qIvTd9PlRd4Kp8DQ5QUmSkQms1eN2sE4e6tEBJVWjya+Y1xZSPHZoqgeA25A5ujUKXlXQtJacAbpQuJ9JdL2Vyw9HjnLKy2ERb+6AdcHIATbGgwf7G7wanVk5u1/K8lDBjzH/u0m//wH+EC6RFtQk+TgIx6F5lYnD4uy2AOoZ6H83Vp9/72iw3y9T4gqus4bIgaUk6ufkGCKhiCw8rUbWoIfL6y2SbwKz6njmJSAiMV280jClVlhmNh0YZCVThY46ERZ0qfw== 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 10:30:29, INFO, 61.151.178.197, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 11:29:14, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 11:29:14, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 11:29:14, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.xn--cqv78iova193cxia.com/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012197981005&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121112914&txnType=01&version=5.0.0 
2019-01-21 11:29:14, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >4b5f69f116423af5168cbf8b17c71c32e34cdbd7 
2019-01-21 11:29:15, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >i9fW1MSkiVFLHBUO0fTd6nHUmbchhtyY40DpUQSqNUmgVfGFEKclIpvB/mPF4Ym0ftmS7HHhgDdQ9Im62A7T2WDqAN22WO351TQ/8B0Ys+RgK+z0xu7hxyS9PbUoFlg8wEVkj5u1JiT3k2smsg4AyMSui4rxPshtD0UjoGExxKSNBIBo6CGY3y51Jl7JhWVIfnzXjqOQgaSNIjXnq3KfX3/2NFlFwo+NdmMGH3rWLmwwhFm3PoqJAIIsndErWjyyZQ1W8L4Va3iuN7baeCOAy1ycHirxgXqaQiH7axB+rAZpbWVhLwcc32qk9e6O6ZuUt4AzEUujVLrFgR80d1aycQ== 
2019-01-21 11:29:15, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 11:29:15, INFO, 112.17.241.73, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012198489748&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121150355&txnType=01&version=5.0.0 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >2a42a741e3cfdc42f2598069f69fe9e78ccab3ee 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[33]------ 签名串为 >D2POaRmDXmOuLnSmUkphgQllp9PSpkP2TpnVW7oekWUqTRCzAv5FseA1q9CJcyJgGBDkVP+F9LNViS6Y75x9rJ0VFKGlnsQDSxojd0BGRC4B5nKPwsbwJH0gkenMX25/ZbQ777J/rCw18pUbzWBdOPoSh2lekRi6OK8F4lIn/0Hcli0+oTFedr2yxZD8KAt8re1YWGNRvhqijQOoM2bBBvQHPbCoFEGrcb4tTL9yFKiTaJIVh1KW/ugeq+u5DeJimRPOAcJ81BHyC4mPyeU8pcMBhRKVg+WoaX5UiU3LQ9rOAJYdaIweP55KZmn85eTVoORS/mjUPhr/+dkqJyag/Q== 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[38]------ =====签名报文结束====== 
2019-01-21 15:03:55, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[195]------ 前台请求地址为>https://gateway.95516.com/gateway/api/frontTransReq.do 
2019-01-21 15:05:34, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\pay.php ], Line[165]------ ============处理前台请求开始=============== 
2019-01-21 15:05:34, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[16]------ =====签名报文开始====== 
2019-01-21 15:05:34, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[22]------ 签名key=val&...串 >accessType=0&backUrl=http://www.zhejiangart.com.cn/unionpaypm/BackReceive.php&bizType=000201&certId=73944830873&channelType=08&currencyCode=156&defaultPayType=0001&encoding=utf-8&frontUrl=http://www.zhejiangart.com.cn/unionpaypm/FrontReceive.php&merId=310420173990262&orderId=12019012110153545&reqReserved= 透传信息&signMethod=01&txnAmt=0&txnSubType=01&txnTime=20190121150534&txnType=01&version=5.0.0 
2019-01-21 15:05:34, INFO, 124.90.71.33, File[ E:\msw\unionpaypm\func\secureUtil.php ], Line[25]------ 摘要sha1x16 >fffdde589622b089e3c8b82fb5494730fd032f82 
